folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep1;252;649.6856109113914;718.2773357582585;698.4555886115581;546.2492914960148;1022.1701920048656;496.3306844306917;1288.0403911564629;508.9341531394246;911.04793792517;652.6761812006491;992.7539328231294;679.4071548401049;1032.5982142857142;829.2014788196968;1056.5767063926771;923.5532219891954;1006.9473771796224;973.8718474413204
D:/Falk/19_zebra_video/frames_ep1;253;649.0830697545248;710.4443007189916;701.4809587367292;541.207007954063;1020.65750694228;498.3475978474724;1287.0316751700684;504.8992891938464;914.0740858843538;656.2066871530301;998.8062287414966;680.9202288196967;1046.215880102041;836.2624907244588;1074.4984086085026;924.9318144673359;1024.869079395448;977.3183286366714
D:/Falk/19_zebra_video/frames_ep1;254;646.672905127058;701.4061833659914;703.4978721535099;537.6774094746968;1019.1448218796944;497.339141139082;1285.5186011904766;500.8644252482681;920.6307397959184;660.2415510986083;1006.371598639456;680.9202288196967;1056.3030399659865;837.2712067108533;1089.662925868047;921.4853332719849;1035.8978192205711;978.6969211148119
D:/Falk/19_zebra_video/frames_ep1;255;643.0576581858579;692.9706071698579;705.5147855702908;532.1308975785497;1018.6405935254992;495.3222277223013;1284.509885204082;499.3513512686763;923.6568877551022;662.7633410645947;1008.389030612245;682.9376607924859;1066.8945578231292;838.2799226972478;1106.206035605732;919.4174445547743;1051.7516327191859;976.6290323976012
D:/Falk/19_zebra_video/frames_ep1;256;641.2500347152579;683.329948659991;708.5401556954619;527.0886140365978;1020.65750694228;497.339141139082;1282.4924532312928;497.8382772890844;928.1961096938776;665.285131030581;1012.9282525510204;683.9463767788804;1074.4599277210884;838.2799226972478;1116.545479191785;919.4174445547743;1062.780372544309;979.3862173538821
D:/Falk/19_zebra_video/frames_ep1;257;643.0576581858579;673.6892901501242;713.5824392374136;520.0294170778653;1021.1617352964752;498.8518262016676;1282.4924532312928;495.8208453162953;930.2135416666669;668.815636982962;1015.450042517007;685.9638087516695;1080.512223639456;838.7842806904451;1128.2635152559785;918.7281483157041;1087.5950371508363;982.1434023101629
D:/Falk/19_zebra_video/frames_ep1;258;641.8525758721246;668.8689608951908;713.5824392374136;514.4829051817183;1022.1701920048656;500.3645112642532;1280.979379251701;494.8121293299008;931.2222576530612;672.346142935343;1017.467474489796;689.4943147040505;1082.0252976190477;838.7842806904451;1131.0207002122593;915.2816671203531;1102.7595544103808;984.2112910273735
D:/Falk/19_zebra_video/frames_ep1;259;643.0576581858579;664.651172797124;713.0782108832184;511.9617634107424;1024.1871054216465;500.3645112642532;1281.4837372448983;495.3164873230981;933.2396896258504;670.3287109625538;1016.9631164965988;689.9986726972478;1078.999149659864;843.8278606224179;1137.9136626029613;914.5923708812829;1123.438441582487;984.9005872664437
D:/Falk/19_zebra_video/frames_ep1;260;646.672905127058;670.0740432089242;715.0951242999993;511.9617634107424;1026.7082471926224;500.3645112642532;1285.014243197279;497.3339192958872;934.248405612245;669.3199949761594;1018.4761904761906;691.5117466768396;1055.7986819727892;853.4106624931662;1124.1277378215573;914.5923708812829;1144.8066249936635;984.2112910273735
D:/Falk/19_zebra_video/frames_ep1;261;649.6856109113914;676.099454777591;717.1120377167799;512.4659917649376;1028.725160609403;500.86873961844833;1289.553465136055;499.8557092618736;936.2658375850342;668.3112789897648;1019.9892644557824;691.0073886836424;1030.076424319728;854.923736472758;1100.0023694541;918.0388520766339;1151.6995873843655;969.7360700068991
D:/Falk/19_zebra_video/frames_ep1;262;651.4932343819914;678.5096194050576;718.6247227793654;515.9955902443039;1032.7589874429646;500.86873961844833;1292.5796130952383;501.8731412346627;934.7527636054424;668.3112789897648;1019.4849064625852;693.0248206564314;997.2931547619048;855.9324524591526;1066.22685373966;918.0388520766339;1128.9528114950488;962.1538113771269
D:/Falk/19_zebra_video/frames_ep1;263;655.7110224800582;684.5350309737244;720.137407841951;521.5421021404509;1034.27167250555;499.3560545558628;1294.5970450680277;504.394931200649;931.7266156462586;666.2938470169756;1012.9282525510204;698.0684005884042;964.0055272108845;843.3235026292207;1032.4513380252201;912.5244821640722;1084.1485559554853;963.5324038552674
D:/Falk/19_zebra_video/frames_ep1;264;662.3389752055916;691.1629836992579;718.1204944251704;528.0970707449883;1036.2885859223306;498.3475978474724;1297.118835034014;506.91672116663545;928.7004676870748;663.267699057792;1009.3977465986396;698.0684005884042;937.2745535714288;829.2014788196968;996.6079335935694;908.388704729651;1035.8978192205711;975.2504399194609
D:/Falk/19_zebra_video/frames_ep1;265;667.7618456173917;695.3807717973247;715.0951242999993;535.1562677037208;1039.313956047502;495.3222277223013;1299.6406250000005;508.9341531394246;925.169961734694;658.2241191258192;1008.389030612245;692.0161046700368;917.1002338435374;816.5925289897648;958.007344205638;900.1171498608086;989.0256749637972;968.3574775287587
D:/Falk/19_zebra_video/frames_ep1;266;671.9796337154585;703.8163479934581;714.0866675916088;538.6858661830871;1040.3224127558922;493.80954265971576;1300.6493409863947;510.9515851122137;921.639455782313;653.1805391938464;1004.858524659864;687.4768827312614;895.9171981292517;804.9922951462274;918.7174585786363;898.7385573826682;935.9498645553915;962.8431076161971
D:/Falk/19_zebra_video/frames_ep1;267;672.5821748723251;709.2392184052583;715.5993526541943;541.207007954063;1039.313956047502;493.3053143055206;1295.605761054422;508.9341531394246;918.6133078231294;650.65874922786;998.3018707482996;685.4594507584723;886.3343962585034;797.9312832414655;883.5633503860558;889.7777062747555;884.2526466251261;962.8431076161971
D:/Falk/19_zebra_video/frames_ep1;268;668.3643867742585;704.4188891503247;716.6078093625847;538.6858661830871;1036.792814276526;494.3137710139109;1293.0839710884356;505.4036471870437;915.0828018707484;649.1456752482682;993.2582908163268;686.4681667448668;884.8213222789116;798.9399992278601;856.6807970623179;890.4670025138257;833.2447249339311;962.1538113771269
D:/Falk/19_zebra_video/frames_ep1;269;662.9415163624583;696.585854111058;719.6331794877558;535.1562677037208;1037.297042630721;496.3306844306917;1293.588329081633;502.37749922786;912.561011904762;650.1543912346627;991.2408588435376;689.4943147040505;884.8213222789116;799.9487152142547;840.1376873246331;896.6706686654575;799.469209219491;964.2217000943376
D:/Falk/19_zebra_video/frames_ep1;270;661.736434048725;689.9579013855246;723.6670063213173;527.0886140365978;1037.297042630721;496.3306844306917;1294.5970450680277;500.8644252482681;912.0566539115648;652.1718232074518;989.7277848639458;691.5117466768396;892.3866921768707;814.5750970169757;844.9627609981244;909.7672972077914;790.5083581115784;965.600292572478
D:/Falk/19_zebra_video/frames_ep1;271;658.121187107525;681.522325189391;727.1966048006836;520.5336454320604;1037.8012709849163;496.83491278488685;1295.605761054422;498.3426352822817;909.5348639455784;652.6761812006491;986.1972789115648;689.9986726972478;901.969494047619;822.1404669149349;857.3700933013881;916.6602595984934;804.2942828929824;967.6681812896886
D:/Falk/19_zebra_video/frames_ep1;272;658.121187107525;673.6892901501242;730.7262032800497;515.9955902443039;1039.8181844016972;496.83491278488685;1297.623193027211;495.8208453162953;908.5261479591838;650.1543912346627;982.1624149659864;684.9550927652749;917.1002338435374;828.6971208264995;880.8061654297751;921.4853332719849;822.2159851088077;967.6681812896886
D:/Falk/19_zebra_video/frames_ep1;273;658.121187107525;667.6638785814574;734.255801759416;511.4575350565472;1041.3308694642826;496.3306844306917;1299.6406250000005;493.80341334350624;911.5522959183676;649.1456752482682;988.214710884354;683.9463767788804;929.7091836734694;827.688404840105;905.6208300363026;923.5532219891954;840.1376873246331;969.7360700068991
D:/Falk/19_zebra_video/frames_ep1;274;660.5313517349916;662.843549326524;737.2811718845871;507.42370822298574;1043.8520112352585;496.3306844306917;1302.1624149659867;492.79469735711166;914.0740858843538;648.1369592618736;996.2844387755104;683.9463767788804;945.8486394557824;825.6709728673159;924.9211247302683;921.4853332719849;857.3700933013881;969.046773767829
D:/Falk/19_zebra_video/frames_ep1;275;664.1465986761916;661.035925855924;739.298085301368;503.38988138942426;1046.8773813604296;494.8179993681061;1304.179846938776;490.77726538432256;917.6045918367348;648.6413172550708;1002.3367346938776;680.4158708264995;960.4750212585034;825.6709728673159;939.3963457507425;924.2425182282657;874.6024992781433;969.7360700068991
D:/Falk/19_zebra_video/frames_ep1;276;667.159304460525;664.651172797124;738.2896285929776;503.8941097436195;1049.3985231314057;493.3053143055206;1306.1972789115648;487.2467594319416;921.639455782313;647.128243275479;1003.3454506802724;677.8940808605131;973.0839710884354;826.1753308605132;958.6966404447082;924.9318144673359;898.0385714065303;969.046773767829
D:/Falk/19_zebra_video/frames_ep1;277;671.3770925585918;669.4715020520574;736.7769435303919;504.3983380978146;1051.9196649023816;492.8010859513254;1308.7190688775513;487.2467594319416;925.169961734694;642.5890213367036;1003.3454506802724;675.876648887724;984.1798469387757;828.1927628333023;972.4825652261122;925.6211107064062;912.5137924270045;969.046773767829
D:/Falk/19_zebra_video/frames_ep1;278;674.9923394997918;671.8816666795242;738.7938569471728;508.9363932855713;1053.432349964967;491.28840088873983;1317.7975127551024;487.2467594319416;927.6917517006804;640.0672313707171;1007.8846726190476;673.8592169149348;993.762648809524;827.688404840105;992.4721561591482;928.3782956626869;931.1247908819;969.7360700068991
D:/Falk/19_zebra_video/frames_ep1;279;679.2101275978587;677.3045370913243;739.802313655563;513.9786768275231;1058.474633506919;489.2714874719591;1321.8323767006805;488.7598334115334;930.717899659864;640.5715893639144;1012.4238945578234;673.3548589217376;1007.8846726190476;825.1666148741185;1004.8794884624119;924.9318144673359;949.7357893367955;973.1825512022502
D:/Falk/19_zebra_video/frames_ep1;280;682.8253745390587;683.9324898168577;743.8361404891245;520.5336454320604;1062.5084603404805;488.2630307635688;1323.8498086734696;491.7859813707171;937.2745535714288;641.580305350309;1017.467474489796;672.8505009285402;1020.4936224489796;825.1666148741185;1024.869079395448;924.2425182282657;969.7253802698315;970.4253662459694
D:/Falk/19_zebra_video/frames_ep1;281;688.2482449508589;694.1756894835912;743.8361404891245;524.567472265622;1065.5338304656514;488.2630307635688;1327.884672619048;494.30777133670347;942.8224914965988;642.5890213367036;1024.0241284013607;670.8330689557512;1031.5894982993198;823.6535408945267;1042.7907816112731;924.9318144673359;985.5791937684462;971.8039587241099
D:/Falk/19_zebra_video/frames_ep1;282;690.0558684214589;700.8036422091247;741.8192270723439;528.0970707449883;1068.0549722366272;487.2545740551784;1331.415178571429;499.8557092618736;946.3529974489796;642.5890213367036;1028.563350340136;670.3287109625538;1043.189732142857;824.6622568809213;1056.5767063926771;922.1746295110552;1006.9473771796224;973.1825512022502
D:/Falk/19_zebra_video/frames_ep1;283;690.6584095783255;703.2138068365914;743.3319121349293;530.1139841617689;1068.0549722366272;487.2545740551784;1333.9369685374154;503.8905732074518;948.874787414966;644.6064533094926;1033.606930272109;669.8243529693566;1055.7986819727892;824.6622568809213;1071.7412236522218;920.1067407938444;1024.1797831563777;972.49325496318
D:/Falk/19_zebra_video/frames_ep1;284;688.2482449508589;694.7782306404579;746.3572822601004;528.6012990991835;1068.5592005908225;486.7503457009832;1333.9369685374154;502.37749922786;951.90093537415;646.1195272890845;1035.1200042517007;671.8417849421458;1067.3989158163267;824.1578988877241;1090.3522221071173;921.4853332719849;1041.4121891331326;973.8718474413204
D:/Falk/19_zebra_video/frames_ep1;285;688.2482449508589;688.1502779149245;747.8699673226861;526.5843856824026;1068.5592005908225;489.7757158261543;1333.9369685374154;500.8644252482681;956.4401573129252;649.6500332414654;1039.154868197279;673.8592169149348;1083.5383715986395;829.2014788196968;1108.9632205620128;920.1067407938444;1060.0231875880283;975.2504399194609
D:/Falk/19_zebra_video/frames_ep1;286;693.0685742057922;679.714701718791;753.9207075730283;521.5421021404509;1070.576114007603;492.8010859513254;1335.4500425170072;499.8557092618736;966.0229591836736;652.1718232074518;1047.7289540816328;675.876648887724;1095.1386054421769;831.218910792486;1124.8170340606275;920.1067407938444;1075.1877048475728;975.939736158531
D:/Falk/19_zebra_video/frames_ep1;287;694.8761976763923;670.0740432089242;761.4841328859559;514.4829051817183;1073.097255778579;492.8010859513254;1337.467474489796;498.846993275479;972.075255102041;653.6848971870437;1053.2768920068029;675.876648887724;1106.234481292517;829.7058368128941;1139.2922550811018;916.6602595984934;1093.109407063398;977.3183286366714
D:/Falk/19_zebra_video/frames_ep1;288;696.6838211469923;658.6257612284572;767.0306447821031;507.92793657718096;1075.618397549555;493.80954265971576;1337.9718324829937;497.8382772890844;977.1188350340136;657.2154031394246;1058.824829931973;675.876648887724;1116.3216411564626;830.7145527992886;1151.6995873843655;914.5923708812829;1107.5846280838723;978.6969211148119
D:/Falk/19_zebra_video/frames_ep1;289;698.4914446175924;652.6003496597905;771.0644716156644;501.3729679726436;1077.6353109663355;494.8179993681061;1337.467474489796;496.8295613026899;978.6319090136057;656.7110451462273;1062.355335884354;676.8853648741185;1125.4000850340135;830.7145527992886;1164.1069196876292;913.2137784031424;1126.1956265387678;980.0755135929522
D:/Falk/19_zebra_video/frames_ep1;290;700.901609245059;645.972396934257;778.6278969285922;494.313771013911;1079.1479960289212;496.3306844306917;1336.4587585034017;494.30777133670347;983.6754889455784;658.2241191258192;1067.903273809524;679.9115128333021;1135.9916028911566;831.218910792486;1178.5821407081035;912.5244821640722;1144.8066249936635;980.0755135929522
D:/Falk/19_zebra_video/frames_ep1;291;704.516856186259;642.9596911499236;782.6617237621538;489.2714874719592;1081.164909445702;498.3475978474724;1336.963116496599;493.29905535030895;987.7103528911566;660.7459090918055;1073.451211734694;683.4420187856831;1142.5482568027212;832.2276267788804;1190.3001767722967;911.1458896859318;1158.5925497750675;978.0076248757416
D:/Falk/19_zebra_video/frames_ep1;292;708.7346442843259;642.9596911499236;783.1659521163488;488.767259117764;1082.1733661540925;497.8433694932773;1337.467474489796;493.80341334350624;990.2321428571428;660.2415510986083;1074.9642857142858;684.9550927652749;1135.9916028911566;836.766848717656;1188.9215842941564;910.4565934468617;1178.5821407081035;984.9005872664437
D:/Falk/19_zebra_video/frames_ep1;293;712.3498912255259;642.9596911499236;783.670180470544;488.767259117764;1086.2071929876538;497.339141139082;1339.4849064625853;494.30777133670347;998.3018707482996;659.737193105411;1076.4773596938776;685.9638087516695;1110.7737032312923;841.3060706564315;1174.4463632736822;907.6994084905808;1198.5717316411392;981.4541060710926
D:/Falk/19_zebra_video/frames_ep1;294;716.5676793235926;648.3825615617237;784.6786371789344;491.2884008887399;1087.2156496960442;495.82645607649647;1343.0154124149662;495.8208453162953;996.2844387755104;659.737193105411;1077.9904336734696;686.4681667448668;1080.0078656462586;846.8540085816016;1148.2531061890145;908.388704729651;1206.1539902709114;959.3966264208461
D:/Falk/19_zebra_video/frames_ep1;295;720.7854674216594;656.2155966009906;786.6955505957151;496.33068443069175;1089.73679146702;494.8179993681061;1346.04156037415;497.3339192958872;994.2670068027212;659.2328351122137;1076.4773596938776;687.4768827312614;1053.2768920068029;847.3583665747989;1125.5063302996978;909.7672972077914;1186.8536955769457;949.057182834793
D:/Falk/19_zebra_video/frames_ep1;296;721.3880085785261;661.6384670127907;787.7040073041055;501.8771963268387;1093.7706183005816;493.80954265971576;1351.0851403061229;498.846993275479;990.2321428571428;657.2154031394246;1073.955569727891;691.5117466768396;1019.9892644557824;838.7842806904451;1090.3522221071173;904.2529272952297;1145.4959212327335;952.5036640301441
D:/Falk/19_zebra_video/frames_ep1;297;724.4007143628595;669.4715020520574;783.670180470544;506.4152515145954;1095.7875317173623;493.3053143055206;1352.598214285715;499.8557092618736;987.2059948979592;652.6761812006491;1066.8945578231294;693.5291786496286;992.7539328231292;821.1317509285403;1053.8195214363964;896.6706686654575;1092.4201108243278;952.5036640301441
D:/Falk/19_zebra_video/frames_ep1;298;724.4007143628595;676.099454777591;780.6448103453729;515.9955902443039;1095.7875317173623;491.7926292429351;1353.6069302721091;502.88185722105726;982.1624149659864;646.6238852822818;1061.3466198979593;687.4768827312614;973.0839710884354;809.531517085003;1010.3938583749734;889.0884100356852;1044.1693740894136;954.5715527473546
D:/Falk/19_zebra_video/frames_ep1;299;725.0032555197262;683.9324898168577;778.123668574397;520.0294170778653;1096.7959884257527;488.767259117764;1352.598214285715;505.4036471870437;978.1275510204082;640.0672313707171;1057.8161139455783;681.9289448060913;952.9096513605442;796.4182092618737;971.103972747972;884.9526326012641;991.0935636810077;953.8822565082845
D:/Falk/19_zebra_video/frames_ep1;300;725.6057966765928;686.3426544443245;777.1152118660066;522.0463304946461;1094.779075008972;488.2630307635688;1347.0502763605446;504.394931200649;973.0839710884354;635.5280094319417;1055.294323979592;679.9115128333021;943.326849489796;787.84412337752;941.464234467953;880.1275589277727;938.017753272602;958.7073301817759
D:/Falk/19_zebra_video/frames_ep1;301;722.5930908922594;682.1248663462577;776.6109835118116;521.0378737862557;1091.7537048838008;491.28840088873983;1342.0066964285716;501.3687832414654;968.54474914966;634.5192934455471;1048.7376700680277;680.9202288196967;937.2745535714288;789.3571973571118;915.9602736223555;880.8168551668429;887.6991278204771;955.9501452254951
D:/Falk/19_zebra_video/frames_ep1;302;718.9778439510594;677.9070782481909;777.6194402202018;518.5167320152798;1089.2325631128251;494.3137710139109;1340.997980442177;497.8382772890844;966.5273171768708;637.5454414047307;1043.189732142857;684.4507347720777;935.7614795918367;801.9661471870438;894.5920902111793;888.3991137966151;851.8557233888266;951.8143677910739
D:/Falk/19_zebra_video/frames_ep1;303;715.3625970098593;671.8816666795242;781.1490386995681;511.9617634107424;1087.7198780502397;494.8179993681061;1339.4849064625853;494.30777133670347;966.0229591836736;640.5715893639144;1040.6679421768708;687.4768827312614;939.7963435374148;814.0707390237785;895.2813864502493;895.9813724263873;838.0697986074224;953.8822565082845
D:/Falk/19_zebra_video/frames_ep1;304;709.3371854411926;664.0486316402573;784.6786371789344;503.38988138942426;1084.1902795708731;494.3137710139109;1338.4761904761908;492.2903393639144;960.9793792517008;639.5628733775198;1035.1200042517007;684.9550927652749;945.3442814625852;823.1491829013295;904.2422375581621;902.8743348170894;851.1664271497564;956.6394414645654
D:/Falk/19_zebra_video/frames_ep1;305;707.5295619705926;656.2155966009906;787.1997789499103;499.3560545558629;1083.686051216678;494.8179993681061;1337.9718324829937;490.2729073911253;957.4488732993198;636.5367254183361;1029.0677083333337;683.4420187856831;959.4663052721088;825.6709728673159;927.678309686549;913.9030746422127;864.9523519311604;955.9501452254951
D:/Falk/19_zebra_video/frames_ep1;306;707.5295619705926;650.1901850323238;787.7040073041055;496.8349127848869;1081.6691377998973;494.3137710139109;1335.9544005102043;488.7598334115334;955.935799319728;635.5280094319417;1027.5546343537417;682.4333027992885;973.0839710884354;825.6709728673159;947.667900619585;913.2137784031424;880.8061654297751;955.9501452254951
D:/Falk/19_zebra_video/frames_ep1;307;707.5295619705926;644.164773463657;787.7040073041055;492.80108595132543;1080.6606810915068;494.3137710139109;1336.963116496599;490.2729073911253;956.4401573129252;637.0410834115335;1033.606930272109;679.4071548401049;986.1972789115648;827.1840468469077;965.5896028354102;915.9709633594232;896.6599789283898;956.6394414645654
D:/Falk/19_zebra_video/frames_ep1;308;708.1321031274592;644.164773463657;784.1744088247392;491.2884008887399;1081.164909445702;492.8010859513254;1334.4413265306123;487.7511174251389;957.9532312925172;637.5454414047307;1035.1200042517007;677.8940808605131;995.2757227891155;828.6971208264995;977.996935138674;918.7281483157041;913.892384905145;960.7752188989865
D:/Falk/19_zebra_video/frames_ep1;309;704.516856186259;645.3698557773903;779.1321252827875;490.7841725345447;1081.164909445702;492.2968575971302;1333.9369685374154;487.2467594319416;958.4575892857144;637.0410834115335;1033.1025722789118;675.876648887724;1005.8672406462586;831.218910792486;989.0256749637972;917.3495558375637;925.6104209693385;959.3966264208461
D:/Falk/19_zebra_video/frames_ep1;310;704.516856186259;651.3952673460572;773.5856133866403;492.80108595132543;1081.6691377998973;490.7841725345447;1336.963116496599;487.2467594319416;957.4488732993198;634.5192934455471;1034.1112882653065;676.3810068809212;1014.9456845238096;829.2014788196968;1003.5008959842714;918.7281483157041;946.9786043805148;962.1538113771269
D:/Falk/19_zebra_video/frames_ep1;311;704.516856186259;658.0232200715906;769.551786553079;495.8264560764965;1081.6691377998973;491.28840088873983;1337.9718324829937;490.2729073911253;955.935799319728;633.5105774591525;1034.1112882653065;675.876648887724;1025.5372023809523;829.7058368128941;1013.1510433312544;920.1067407938444;958.007344205638;962.8431076161971
D:/Falk/19_zebra_video/frames_ep1;312;702.709232715659;665.8562551108573;767.0306447821031;501.3729679726436;1081.6691377998973;490.7841725345447;1338.4761904761908;492.79469735711166;959.4663052721088;633.0062194659553;1035.624362244898;675.3722908945267;1029.0677083333337;825.6709728673159;1027.6262643517287;918.7281483157041;966.9681953135507;962.1538113771269
D:/Falk/19_zebra_video/frames_ep1;313;702.709232715659;673.6892901501242;764.005274656932;508.9363932855713;1082.6775945082877;489.7757158261543;1339.4849064625853;495.8208453162953;961.9880952380954;635.0236514387443;1038.1461522108846;673.8592169149348;1043.189732142857;826.1753308605132;1042.7907816112731;916.6602595984934;986.9577862465867;966.9788850506184
D:/Falk/19_zebra_video/frames_ep1;314;702.1066915587924;682.1248663462577;756.9460776981994;520.5336454320604;1081.164909445702;490.2799441803495;1340.4936224489795;499.3513512686763;961.9880952380954;637.0410834115335;1040.1635841836735;671.8417849421458;1051.763818027211;826.1753308605132;1057.9552988708176;915.9709633594232;1001.4330072670609;966.2895888115481
D:/Falk/19_zebra_video/frames_ep1;315;702.1066915587924;694.7782306404579;753.9207075730283;527.0886140365978;1078.139539320531;490.2799441803495;1338.980548469388;505.4036471870437;961.9880952380954;639.5628733775198;1040.1635841836735;672.346142935343;1058.3204719387754;825.1666148741185;1072.4305198912919;915.2816671203531;1015.9082282875352;965.600292572478
D:/Falk/19_zebra_video/frames_ep1;316;705.1193973431258;705.0214303071915;748.8784240310765;536.1647244121111;1074.1057124869694;490.2799441803495;1333.4326105442178;507.92543715303;959.4663052721088;645.6151692958872;1039.154868197279;674.8679329013294;1064.372767857143;826.1753308605132;1083.459259716415;913.2137784031424;1026.9369681126584;965.600292572478
D:/Falk/19_zebra_video/frames_ep1;317;704.516856186259;712.2519241895916;745.3488255517102;541.7112363082582;1070.071885653408;492.8010859513254;1328.8933886054424;507.92543715303;956.9445153061226;649.6500332414654;1038.1461522108846;678.3984388537103;1075.468643707483;826.6796888537104;1093.7987033024683;912.5244821640722;1038.655004176852;968.3574775287587
D:/Falk/19_zebra_video/frames_ep1;318;702.1066915587924;706.8290537777915;747.3657389684909;541.7112363082582;1066.0380588198466;495.82645607649647;1325.3628826530617;505.9080051802409;955.4314413265308;656.2066871530301;1039.154868197279;681.9289448060913;1083.0340136054422;829.2014788196968;1108.2739243229425;917.3495558375637;1049.6837440019751;970.4253662459694
D:/Falk/19_zebra_video/frames_ep1;319;698.4914446175924;700.8036422091247;747.3657389684909;540.1985512456727;1061.5000036320898;498.8518262016676;1322.8410926870752;504.394931200649;959.4663052721088;663.267699057792;1042.68537414966;684.4507347720777;1091.1037414965986;828.1927628333023;1121.3705528652765;917.3495558375637;1064.8482612615196;974.5611436803906
D:/Falk/19_zebra_video/frames_ep1;320;693.0685742057922;694.1756894835912;747.3657389684909;535.6604960579159;1057.4661767985283;500.86873961844833;1320.319302721089;503.3862152142545;961.9880952380954;668.3112789897648;1046.7202380952383;685.4594507584723;1097.156037414966;828.6971208264995;1135.8457738857508;917.3495558375637;1080.7020747601343;973.8718474413204
D:/Falk/19_zebra_video/frames_ep1;321;690.0558684214589;684.5350309737244;747.8699673226861;532.6351259327448;1056.9619484443333;502.3814246810339;1316.2844387755104;501.8731412346627;966.0229591836736;669.8243529693566;1049.746386054422;688.9899567108532;1103.7126913265306;828.6971208264995;1145.4959212327335;913.2137784031424;1099.3130732150298;976.6290323976012
D:/Falk/19_zebra_video/frames_ep1;322;686.4406214802588;676.099454777591;746.8615106142956;521.0378737862557;1054.4408066733572;502.885653035229;1311.2408588435378;499.3513512686763;966.5273171768708;671.3374269489484;1048.7376700680277;691.0073886836424;1105.2257653061224;829.2014788196968;1152.3888836234357;909.7672972077914;1111.7204055182935;975.2504399194609
D:/Falk/19_zebra_video/frames_ep1;323;678.0050452841253;670.0740432089242;745.8530539059054;516.499818598499;1049.3985231314057;503.38988138942426;1307.2059948979595;497.8382772890844;964.0055272108846;671.8417849421458;1045.2071641156465;694.5378946360232;1103.2083333333337;831.7232687856832;1148.2531061890145;908.388704729651;1127.5742190169083;977.3183286366714
D:/Falk/19_zebra_video/frames_ep1;324;671.3770925585918;664.651172797124;742.3234554265391;510.4490783481568;1041.8350978184776;503.8941097436194;1301.1536989795925;496.8295613026899;954.422725340136;669.8243529693566;1038.6505102040817;693.5291786496286;1096.651679421769;831.7232687856832;1148.9424024280845;909.7672972077914;1145.4959212327335;976.6290323976012
D:/Falk/19_zebra_video/frames_ep1;325;666.5567633036584;660.4333846990573;734.255801759416;505.9110231604002;1038.3054993391115;500.86873961844833;1296.1101190476193;497.3339192958872;951.90093537415;666.798205010173;1034.6156462585036;692.5204626632342;1077.4860756802725;840.297354670037;1139.2922550811018;906.3208160124404;1165.4855121657695;975.2504399194609
D:/Falk/19_zebra_video/frames_ep1;326;662.3389752055916;660.4333846990573;730.7262032800497;505.9110231604002;1036.792814276526;498.8518262016676;1294.5970450680277;498.3426352822817;950.3878613945578;664.2764150441865;1032.5982142857144;691.5117466768396;1047.2245960884354;844.8365766088125;1110.341813040153;908.388704729651;1165.4855121657695;969.046773767829
D:/Falk/19_zebra_video/frames_ep1;327;661.1338928918583;662.843549326524;727.1966048006836;506.4152515145954;1035.2801292139404;496.3306844306917;1293.0839710884356;499.8557092618736;946.3529974489796;663.267699057792;1029.5720663265308;689.9986726972478;1010.9108205782312;847.8627245679961;1073.8091123694323;908.388704729651;1135.8457738857508;949.057182834793
D:/Falk/19_zebra_video/frames_ep1;328;655.1084813231914;667.0613374245908;721.1458645503415;509.4406216397665;1034.27167250555;493.80954265971576;1291.5708971088438;502.88185722105726;938.7876275510204;659.737193105411;1023.015412414966;688.4855987176559;973.0839710884354;840.8017126632342;1038.655004176852;902.1850385780192;1091.0415183461876;951.1250715520036
D:/Falk/19_zebra_video/frames_ep1;329;650.2881520682581;674.2918313069908;713.5824392374136;513.9786768275231;1033.2632157971598;489.7757158261543;1289.553465136055;505.4036471870437;931.2222576530612;653.6848971870437;1013.9369685374152;686.9725247380641;938.7876275510204;821.6361089217377;995.229341115429;892.5348912310363;1042.101485372203;950.4357753129334
D:/Falk/19_zebra_video/frames_ep1;330;650.2881520682581;680.3172428756577;706.0190139244858;518.5167320152798;1031.750530734574;486.7503457009832;1288.0403911564629;506.91672116663545;920.1263818027212;643.0933793299008;999.8149447278912;680.9202288196967;909.5348639455784;803.4792211666356;946.9786043805148;882.8847438840535;982.1327125730952;949.7464790738633
D:/Falk/19_zebra_video/frames_ep1;331;647.2754462839247;688.1502779149245;700.976730382534;522.0463304946461;1027.7167039010128;482.21229051322655;1284.509885204082;507.92543715303;913.5697278911566;636.0323674251389;993.762648809524;676.8853648741185;882.8038903061224;784.8179754183362;906.9994225144428;871.8560040589302;933.8819758381808;936.6498505315294
D:/Falk/19_zebra_video/frames_ep1;332;643.0576581858579;695.3807717973247;692.9090767154112;525.5759289740124;1022.1701920048656;479.6911487422506;1279.4663052721091;506.41236317343817;903.9869260204082;629.4757135135743;984.1798469387757;671.8417849421458;867.6731505102041;773.7220995679961;867.0202406483711;863.5844491900878;880.8061654297751;940.7856279659507
